  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8160                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6184   0.00000  -0.00458   0.0327   0.0000   0.0000
  -7.500  -0.1987   0.00000  -0.00456   0.0007   0.0000   0.0000
  -5.000   0.2214   0.00000  -0.00454  -0.0344   0.0000   0.0000
  -2.500   0.6411   0.00000  -0.00452  -0.0721   0.0000   0.0000
   0.000   1.0596   0.00000  -0.00450  -0.1122   0.0000   0.0000
   2.500   1.4760   0.00000  -0.00448  -0.1545   0.0000   0.0000
   5.000   1.8897   0.00000  -0.00445  -0.1985   0.0000   0.0000
   7.500   2.2997   0.00000  -0.00443  -0.2440   0.0000   0.0000
  10.000   2.7054   0.00000  -0.00440  -0.2906   0.0000   0.0000
  12.500   3.1059   0.00000  -0.00436  -0.3380   0.0000   0.0000
  15.000   3.5006   0.00000  -0.00433  -0.3857   0.0000   0.0000
  17.500   3.8885   0.00000  -0.00429  -0.4335   0.0000   0.0000
  20.000   4.2691   0.00000  -0.00425  -0.4810   0.0000   0.0000
  22.500   4.6415   0.00000  -0.00421  -0.5277   0.0000   0.0000
  25.000   5.0051   0.00000  -0.00416  -0.5735   0.0000   0.0000
