  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6789                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7738   0.00000  -0.00443   0.0255   0.0000   0.0000
  -7.500  -0.2807   0.00000  -0.00446  -0.0469   0.0000   0.0000
  -5.000   0.2130   0.00000  -0.00449  -0.1214   0.0000   0.0000
  -2.500   0.7062   0.00000  -0.00451  -0.1975   0.0000   0.0000
   0.000   1.1981   0.00000  -0.00452  -0.2747   0.0000   0.0000
   2.500   1.6878   0.00000  -0.00453  -0.3522   0.0000   0.0000
   5.000   2.1742   0.00000  -0.00452  -0.4296   0.0000   0.0000
   7.500   2.6565   0.00000  -0.00451  -0.5062   0.0000   0.0000
  10.000   3.1337   0.00000  -0.00449  -0.5815   0.0000   0.0000
  12.500   3.6050   0.00000  -0.00447  -0.6549   0.0000   0.0000
  15.000   4.0694   0.00000  -0.00443  -0.7258   0.0000   0.0000
  17.500   4.5260   0.00000  -0.00439  -0.7937   0.0000   0.0000
  20.000   4.9741   0.00000  -0.00433  -0.8581   0.0000   0.0000
  22.500   5.4127   0.00000  -0.00427  -0.9184   0.0000   0.0000
  25.000   5.8410   0.00000  -0.00420  -0.9743   0.0000   0.0000
