  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7862                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0191   0.00000  -0.00465  -0.2275   0.0000   0.0000
  -7.500   0.4063   0.00000  -0.00467  -0.2697   0.0000   0.0000
  -5.000   0.8310   0.00000  -0.00469  -0.3126   0.0000   0.0000
  -2.500   1.2541   0.00000  -0.00471  -0.3560   0.0000   0.0000
   0.000   1.6748   0.00000  -0.00473  -0.3995   0.0000   0.0000
   2.500   2.0924   0.00000  -0.00474  -0.4427   0.0000   0.0000
   5.000   2.5059   0.00000  -0.00474  -0.4854   0.0000   0.0000
   7.500   2.9147   0.00000  -0.00473  -0.5272   0.0000   0.0000
  10.000   3.3180   0.00000  -0.00472  -0.5678   0.0000   0.0000
  12.500   3.7149   0.00000  -0.00471  -0.6070   0.0000   0.0000
  15.000   4.1048   0.00000  -0.00468  -0.6443   0.0000   0.0000
  17.500   4.4869   0.00000  -0.00464  -0.6795   0.0000   0.0000
  20.000   4.8604   0.00000  -0.00459  -0.7124   0.0000   0.0000
  22.500   5.2247   0.00000  -0.00453  -0.7427   0.0000   0.0000
  25.000   5.5791   0.00000  -0.00446  -0.7701   0.0000   0.0000
