  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8851                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3185   0.00000  -0.00413  -0.3298   0.0000   0.0000
  -7.500   0.7167   0.00000  -0.00418  -0.3625   0.0000   0.0000
  -5.000   1.1136   0.00000  -0.00422  -0.3956   0.0000   0.0000
  -2.500   1.5083   0.00000  -0.00426  -0.4289   0.0000   0.0000
   0.000   1.9002   0.00000  -0.00429  -0.4619   0.0000   0.0000
   2.500   2.2885   0.00000  -0.00432  -0.4946   0.0000   0.0000
   5.000   2.6724   0.00000  -0.00435  -0.5266   0.0000   0.0000
   7.500   3.0512   0.00000  -0.00437  -0.5577   0.0000   0.0000
  10.000   3.4243   0.00000  -0.00438  -0.5876   0.0000   0.0000
  12.500   3.7908   0.00000  -0.00438  -0.6162   0.0000   0.0000
  15.000   4.1501   0.00000  -0.00437  -0.6433   0.0000   0.0000
  17.500   4.5016   0.00000  -0.00435  -0.6685   0.0000   0.0000
  20.000   4.8444   0.00000  -0.00432  -0.6918   0.0000   0.0000
  22.500   5.1781   0.00000  -0.00427  -0.7129   0.0000   0.0000
  25.000   5.5019   0.00000  -0.00421  -0.7317   0.0000   0.0000
