  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6530                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4543   0.00000  -0.00293  -0.1532   0.0000   0.0000
  -7.500  -0.1082   0.00000  -0.00293  -0.1658   0.0000   0.0000
  -5.000   0.2380   0.00000  -0.00294  -0.1791   0.0000   0.0000
  -2.500   0.5839   0.00000  -0.00295  -0.1929   0.0000   0.0000
   0.000   0.9286   0.00000  -0.00297  -0.2070   0.0000   0.0000
   2.500   1.2715   0.00000  -0.00299  -0.2214   0.0000   0.0000
   5.000   1.6120   0.00000  -0.00301  -0.2360   0.0000   0.0000
   7.500   1.9495   0.00000  -0.00303  -0.2507   0.0000   0.0000
  10.000   2.2832   0.00000  -0.00306  -0.2653   0.0000   0.0000
  12.500   2.6127   0.00000  -0.00308  -0.2797   0.0000   0.0000
  15.000   2.9371   0.00000  -0.00311  -0.2938   0.0000   0.0000
  17.500   3.2560   0.00000  -0.00313  -0.3076   0.0000   0.0000
  20.000   3.5687   0.00000  -0.00315  -0.3209   0.0000   0.0000
  22.500   3.8746   0.00000  -0.00317  -0.3336   0.0000   0.0000
  25.000   4.1731   0.00000  -0.00318  -0.3456   0.0000   0.0000
