  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6604                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2660   0.00000  -0.00356  -0.2170   0.0000   0.0000
  -7.500   0.0201   0.00000  -0.00232  -0.2194   0.0000   0.0000
  -5.000   0.3058   0.00000  -0.00143  -0.2218   0.0000   0.0000
  -2.500   0.5906   0.00000  -0.00091  -0.2242   0.0000   0.0000
   0.000   0.8740   0.00000  -0.00081  -0.2264   0.0000   0.0000
   2.500   1.1556   0.00000  -0.00115  -0.2286   0.0000   0.0000
   5.000   1.4349   0.00000  -0.00195  -0.2306   0.0000   0.0000
   7.500   1.7114   0.00000  -0.00322  -0.2325   0.0000   0.0000
  10.000   1.9846   0.00000  -0.00496  -0.2343   0.0000   0.0000
  12.500   2.2541   0.00000  -0.00717  -0.2359   0.0000   0.0000
  15.000   2.5195   0.00000  -0.00982  -0.2374   0.0000   0.0000
  17.500   2.7803   0.00000  -0.01290  -0.2386   0.0000   0.0000
  20.000   3.0360   0.00000  -0.01636  -0.2397   0.0000   0.0000
  22.500   3.2862   0.00000  -0.02017  -0.2406   0.0000   0.0000
  25.000   3.5305   0.00000  -0.02428  -0.2412   0.0000   0.0000
