  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8644                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0975   0.00000  -0.00397  -0.2271   0.0000   0.0000
  -7.500   0.2836   0.00000  -0.00398  -0.2512   0.0000   0.0000
  -5.000   0.6642   0.00000  -0.00400  -0.2763   0.0000   0.0000
  -2.500   1.0435   0.00000  -0.00401  -0.3019   0.0000   0.0000
   0.000   1.4209   0.00000  -0.00402  -0.3281   0.0000   0.0000
   2.500   1.7955   0.00000  -0.00403  -0.3544   0.0000   0.0000
   5.000   2.1668   0.00000  -0.00404  -0.3809   0.0000   0.0000
   7.500   2.5339   0.00000  -0.00405  -0.4072   0.0000   0.0000
  10.000   2.8962   0.00000  -0.00405  -0.4331   0.0000   0.0000
  12.500   3.2530   0.00000  -0.00405  -0.4585   0.0000   0.0000
  15.000   3.6036   0.00000  -0.00404  -0.4832   0.0000   0.0000
  17.500   3.9474   0.00000  -0.00403  -0.5069   0.0000   0.0000
  20.000   4.2836   0.00000  -0.00401  -0.5295   0.0000   0.0000
  22.500   4.6117   0.00000  -0.00398  -0.5508   0.0000   0.0000
  25.000   4.9311   0.00000  -0.00394  -0.5707   0.0000   0.0000
