  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9041                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4136   0.00000  -0.00367  -0.0134   0.0000   0.0000
  -7.500  -0.0409   0.00000  -0.00368  -0.0287   0.0000   0.0000
  -5.000   0.3318   0.00000  -0.00368  -0.0467   0.0000   0.0000
  -2.500   0.7038   0.00000  -0.00368  -0.0673   0.0000   0.0000
   0.000   1.0746   0.00000  -0.00368  -0.0902   0.0000   0.0000
   2.500   1.4432   0.00000  -0.00368  -0.1154   0.0000   0.0000
   5.000   1.8092   0.00000  -0.00369  -0.1427   0.0000   0.0000
   7.500   2.1717   0.00000  -0.00369  -0.1717   0.0000   0.0000
  10.000   2.5301   0.00000  -0.00368  -0.2024   0.0000   0.0000
  12.500   2.8836   0.00000  -0.00368  -0.2345   0.0000   0.0000
  15.000   3.2317   0.00000  -0.00367  -0.2676   0.0000   0.0000
  17.500   3.5737   0.00000  -0.00366  -0.3017   0.0000   0.0000
  20.000   3.9088   0.00000  -0.00365  -0.3364   0.0000   0.0000
  22.500   4.2365   0.00000  -0.00363  -0.3714   0.0000   0.0000
  25.000   4.5562   0.00000  -0.00360  -0.4065   0.0000   0.0000
