  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8603   0.00000  -0.00217  -0.0102   0.0000   0.0000
  -7.500  -0.5357   0.00000  -0.00215  -0.0155   0.0000   0.0000
  -5.000  -0.2102   0.00000  -0.00214  -0.0219   0.0000   0.0000
  -2.500   0.1158   0.00000  -0.00214  -0.0292   0.0000   0.0000
   0.000   0.4416   0.00000  -0.00215  -0.0375   0.0000   0.0000
   2.500   0.7665   0.00000  -0.00216  -0.0466   0.0000   0.0000
   5.000   1.0900   0.00000  -0.00218  -0.0565   0.0000   0.0000
   7.500   1.4113   0.00000  -0.00221  -0.0671   0.0000   0.0000
  10.000   1.7301   0.00000  -0.00225  -0.0784   0.0000   0.0000
  12.500   2.0455   0.00000  -0.00229  -0.0902   0.0000   0.0000
  15.000   2.3570   0.00000  -0.00233  -0.1024   0.0000   0.0000
  17.500   2.6641   0.00000  -0.00238  -0.1151   0.0000   0.0000
  20.000   2.9661   0.00000  -0.00243  -0.1280   0.0000   0.0000
  22.500   3.2625   0.00000  -0.00248  -0.1410   0.0000   0.0000
  25.000   3.5526   0.00000  -0.00252  -0.1542   0.0000   0.0000
