  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6374                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9192   0.00000  -0.00433   0.0669   0.0000   0.0000
  -7.500  -0.4650   0.00000  -0.00434   0.0174   0.0000   0.0000
  -5.000  -0.0100   0.00000  -0.00434  -0.0347   0.0000   0.0000
  -2.500   0.4450   0.00000  -0.00433  -0.0889   0.0000   0.0000
   0.000   0.8992   0.00000  -0.00432  -0.1448   0.0000   0.0000
   2.500   1.3517   0.00000  -0.00431  -0.2020   0.0000   0.0000
   5.000   1.8017   0.00000  -0.00429  -0.2602   0.0000   0.0000
   7.500   2.2482   0.00000  -0.00426  -0.3188   0.0000   0.0000
  10.000   2.6904   0.00000  -0.00423  -0.3773   0.0000   0.0000
  12.500   3.1275   0.00000  -0.00419  -0.4354   0.0000   0.0000
  15.000   3.5586   0.00000  -0.00415  -0.4926   0.0000   0.0000
  17.500   3.9830   0.00000  -0.00410  -0.5485   0.0000   0.0000
  20.000   4.3998   0.00000  -0.00405  -0.6026   0.0000   0.0000
  22.500   4.8082   0.00000  -0.00399  -0.6546   0.0000   0.0000
  25.000   5.2075   0.00000  -0.00392  -0.7040   0.0000   0.0000
