  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9344   0.00000  -0.00310   0.0113   0.0000   0.0000
  -7.500  -0.5860   0.00000  -0.00309   0.0004   0.0000   0.0000
  -5.000  -0.2364   0.00000  -0.00309  -0.0117   0.0000   0.0000
  -2.500   0.1136   0.00000  -0.00309  -0.0249   0.0000   0.0000
   0.000   0.4634   0.00000  -0.00309  -0.0392   0.0000   0.0000
   2.500   0.8124   0.00000  -0.00310  -0.0544   0.0000   0.0000
   5.000   1.1598   0.00000  -0.00311  -0.0705   0.0000   0.0000
   7.500   1.5049   0.00000  -0.00312  -0.0872   0.0000   0.0000
  10.000   1.8473   0.00000  -0.00314  -0.1045   0.0000   0.0000
  12.500   2.1861   0.00000  -0.00315  -0.1222   0.0000   0.0000
  15.000   2.5207   0.00000  -0.00317  -0.1402   0.0000   0.0000
  17.500   2.8506   0.00000  -0.00319  -0.1584   0.0000   0.0000
  20.000   3.1750   0.00000  -0.00320  -0.1765   0.0000   0.0000
  22.500   3.4934   0.00000  -0.00321  -0.1946   0.0000   0.0000
  25.000   3.8052   0.00000  -0.00322  -0.2124   0.0000   0.0000
