  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4905                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0316   0.00000  -0.00119  -0.3115   0.0000   0.0000
  -7.500   0.3195   0.00000  -0.00078  -0.3162   0.0000   0.0000
  -5.000   0.6066   0.00000  -0.00054  -0.3201   0.0000   0.0000
  -2.500   0.8925   0.00000  -0.00049  -0.3233   0.0000   0.0000
   0.000   1.1766   0.00000  -0.00063  -0.3256   0.0000   0.0000
   2.500   1.4585   0.00000  -0.00097  -0.3272   0.0000   0.0000
   5.000   1.7376   0.00000  -0.00150  -0.3279   0.0000   0.0000
   7.500   2.0134   0.00000  -0.00224  -0.3277   0.0000   0.0000
  10.000   2.2854   0.00000  -0.00316  -0.3267   0.0000   0.0000
  12.500   2.5532   0.00000  -0.00426  -0.3249   0.0000   0.0000
  15.000   2.8162   0.00000  -0.00554  -0.3223   0.0000   0.0000
  17.500   3.0740   0.00000  -0.00696  -0.3188   0.0000   0.0000
  20.000   3.3260   0.00000  -0.00851  -0.3146   0.0000   0.0000
  22.500   3.5719   0.00000  -0.01017  -0.3097   0.0000   0.0000
  25.000   3.8111   0.00000  -0.01191  -0.3040   0.0000   0.0000
