  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2740   0.00000  -0.00099  -0.2154   0.0000   0.0000
  -7.500   0.0252   0.00000  -0.00095  -0.2197   0.0000   0.0000
  -5.000   0.3243   0.00000  -0.00092  -0.2239   0.0000   0.0000
  -2.500   0.6227   0.00000  -0.00092  -0.2281   0.0000   0.0000
   0.000   0.9200   0.00000  -0.00093  -0.2323   0.0000   0.0000
   2.500   1.2155   0.00000  -0.00098  -0.2363   0.0000   0.0000
   5.000   1.5088   0.00000  -0.00104  -0.2402   0.0000   0.0000
   7.500   1.7991   0.00000  -0.00113  -0.2440   0.0000   0.0000
  10.000   2.0860   0.00000  -0.00124  -0.2475   0.0000   0.0000
  12.500   2.3690   0.00000  -0.00138  -0.2509   0.0000   0.0000
  15.000   2.6474   0.00000  -0.00153  -0.2540   0.0000   0.0000
  17.500   2.9208   0.00000  -0.00171  -0.2568   0.0000   0.0000
  20.000   3.1887   0.00000  -0.00190  -0.2594   0.0000   0.0000
  22.500   3.4506   0.00000  -0.00210  -0.2616   0.0000   0.0000
  25.000   3.7059   0.00000  -0.00231  -0.2635   0.0000   0.0000
