  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7134                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5677   0.00000  -0.00362  -0.0447   0.0000   0.0000
  -7.500  -0.2118   0.00000  -0.00358  -0.0560   0.0000   0.0000
  -5.000   0.1445   0.00000  -0.00354  -0.0690   0.0000   0.0000
  -2.500   0.5005   0.00000  -0.00350  -0.0837   0.0000   0.0000
   0.000   0.8556   0.00000  -0.00347  -0.0999   0.0000   0.0000
   2.500   1.2090   0.00000  -0.00344  -0.1175   0.0000   0.0000
   5.000   1.5601   0.00000  -0.00343  -0.1364   0.0000   0.0000
   7.500   1.9083   0.00000  -0.00342  -0.1565   0.0000   0.0000
  10.000   2.2528   0.00000  -0.00342  -0.1775   0.0000   0.0000
  12.500   2.5930   0.00000  -0.00342  -0.1994   0.0000   0.0000
  15.000   2.9283   0.00000  -0.00344  -0.2219   0.0000   0.0000
  17.500   3.2581   0.00000  -0.00346  -0.2450   0.0000   0.0000
  20.000   3.5816   0.00000  -0.00348  -0.2683   0.0000   0.0000
  22.500   3.8984   0.00000  -0.00351  -0.2918   0.0000   0.0000
  25.000   4.2077   0.00000  -0.00354  -0.3152   0.0000   0.0000
