  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4689                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2458   0.00000  -0.00406   0.1361   0.0000   0.0000
  -7.500  -0.7544   0.00000  -0.00409   0.0650   0.0000   0.0000
  -5.000  -0.2616   0.00000  -0.00411  -0.0084   0.0000   0.0000
  -2.500   0.2317   0.00000  -0.00413  -0.0833   0.0000   0.0000
   0.000   0.7246   0.00000  -0.00414  -0.1593   0.0000   0.0000
   2.500   1.2160   0.00000  -0.00414  -0.2358   0.0000   0.0000
   5.000   1.7052   0.00000  -0.00414  -0.3121   0.0000   0.0000
   7.500   2.1911   0.00000  -0.00413  -0.3878   0.0000   0.0000
  10.000   2.6729   0.00000  -0.00412  -0.4621   0.0000   0.0000
  12.500   3.1496   0.00000  -0.00410  -0.5347   0.0000   0.0000
  15.000   3.6202   0.00000  -0.00407  -0.6048   0.0000   0.0000
  17.500   4.0840   0.00000  -0.00403  -0.6720   0.0000   0.0000
  20.000   4.5400   0.00000  -0.00399  -0.7358   0.0000   0.0000
  22.500   4.9874   0.00000  -0.00394  -0.7956   0.0000   0.0000
  25.000   5.4253   0.00000  -0.00388  -0.8511   0.0000   0.0000
