  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2019   0.00000  -0.00320  -0.1578   0.0000   0.0000
  -7.500   0.1507   0.00000  -0.00319  -0.1703   0.0000   0.0000
  -5.000   0.5030   0.00000  -0.00318  -0.1843   0.0000   0.0000
  -2.500   0.8544   0.00000  -0.00318  -0.1995   0.0000   0.0000
   0.000   1.2041   0.00000  -0.00318  -0.2160   0.0000   0.0000
   2.500   1.5515   0.00000  -0.00318  -0.2336   0.0000   0.0000
   5.000   1.8960   0.00000  -0.00319  -0.2521   0.0000   0.0000
   7.500   2.2369   0.00000  -0.00320  -0.2715   0.0000   0.0000
  10.000   2.5735   0.00000  -0.00321  -0.2915   0.0000   0.0000
  12.500   2.9053   0.00000  -0.00323  -0.3120   0.0000   0.0000
  15.000   3.2315   0.00000  -0.00324  -0.3329   0.0000   0.0000
  17.500   3.5516   0.00000  -0.00326  -0.3540   0.0000   0.0000
  20.000   3.8649   0.00000  -0.00327  -0.3751   0.0000   0.0000
  22.500   4.1709   0.00000  -0.00328  -0.3961   0.0000   0.0000
  25.000   4.4689   0.00000  -0.00329  -0.4168   0.0000   0.0000
