  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8738                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1268   0.00000  -0.00348  -0.3008   0.0000   0.0000
  -7.500   0.4934   0.00000  -0.00351  -0.3218   0.0000   0.0000
  -5.000   0.8590   0.00000  -0.00354  -0.3432   0.0000   0.0000
  -2.500   1.2230   0.00000  -0.00358  -0.3648   0.0000   0.0000
   0.000   1.5847   0.00000  -0.00361  -0.3864   0.0000   0.0000
   2.500   1.9434   0.00000  -0.00364  -0.4078   0.0000   0.0000
   5.000   2.2984   0.00000  -0.00367  -0.4289   0.0000   0.0000
   7.500   2.6491   0.00000  -0.00370  -0.4495   0.0000   0.0000
  10.000   2.9947   0.00000  -0.00372  -0.4694   0.0000   0.0000
  12.500   3.3346   0.00000  -0.00374  -0.4886   0.0000   0.0000
  15.000   3.6681   0.00000  -0.00375  -0.5069   0.0000   0.0000
  17.500   3.9947   0.00000  -0.00376  -0.5240   0.0000   0.0000
  20.000   4.3137   0.00000  -0.00375  -0.5400   0.0000   0.0000
  22.500   4.6245   0.00000  -0.00374  -0.5546   0.0000   0.0000
  25.000   4.9265   0.00000  -0.00371  -0.5678   0.0000   0.0000
