  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6956                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2488   0.00000  -0.00407  -0.2985   0.0000   0.0000
  -7.500   0.6591   0.00000  -0.00414  -0.3358   0.0000   0.0000
  -5.000   1.0682   0.00000  -0.00421  -0.3731   0.0000   0.0000
  -2.500   1.4752   0.00000  -0.00428  -0.4103   0.0000   0.0000
   0.000   1.8795   0.00000  -0.00434  -0.4470   0.0000   0.0000
   2.500   2.2801   0.00000  -0.00439  -0.4831   0.0000   0.0000
   5.000   2.6765   0.00000  -0.00443  -0.5181   0.0000   0.0000
   7.500   3.0678   0.00000  -0.00446  -0.5518   0.0000   0.0000
  10.000   3.4532   0.00000  -0.00448  -0.5841   0.0000   0.0000
  12.500   3.8321   0.00000  -0.00449  -0.6146   0.0000   0.0000
  15.000   4.2036   0.00000  -0.00448  -0.6430   0.0000   0.0000
  17.500   4.5672   0.00000  -0.00446  -0.6693   0.0000   0.0000
  20.000   4.9221   0.00000  -0.00442  -0.6931   0.0000   0.0000
  22.500   5.2676   0.00000  -0.00437  -0.7144   0.0000   0.0000
  25.000   5.6032   0.00000  -0.00430  -0.7329   0.0000   0.0000
