  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2678                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4887   0.00000  -0.00414   0.1539   0.0000   0.0000
  -7.500  -1.0272   0.00000  -0.00416   0.0971   0.0000   0.0000
  -5.000  -0.5637   0.00000  -0.00418   0.0387   0.0000   0.0000
  -2.500  -0.0991   0.00000  -0.00419  -0.0208   0.0000   0.0000
   0.000   0.3656   0.00000  -0.00420  -0.0809   0.0000   0.0000
   2.500   0.8297   0.00000  -0.00420  -0.1412   0.0000   0.0000
   5.000   1.2922   0.00000  -0.00420  -0.2013   0.0000   0.0000
   7.500   1.7522   0.00000  -0.00419  -0.2606   0.0000   0.0000
  10.000   2.2089   0.00000  -0.00417  -0.3188   0.0000   0.0000
  12.500   2.6614   0.00000  -0.00415  -0.3753   0.0000   0.0000
  15.000   3.1089   0.00000  -0.00413  -0.4298   0.0000   0.0000
  17.500   3.5504   0.00000  -0.00409  -0.4818   0.0000   0.0000
  20.000   3.9851   0.00000  -0.00405  -0.5309   0.0000   0.0000
  22.500   4.4123   0.00000  -0.00401  -0.5768   0.0000   0.0000
  25.000   4.8311   0.00000  -0.00395  -0.6192   0.0000   0.0000
