  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1195   0.00000  -0.00142  -0.2685   0.0000   0.0000
  -7.500   0.1937   0.00000  -0.00144  -0.2763   0.0000   0.0000
  -5.000   0.5065   0.00000  -0.00147  -0.2837   0.0000   0.0000
  -2.500   0.8183   0.00000  -0.00151  -0.2907   0.0000   0.0000
   0.000   1.1286   0.00000  -0.00156  -0.2973   0.0000   0.0000
   2.500   1.4367   0.00000  -0.00161  -0.3034   0.0000   0.0000
   5.000   1.7421   0.00000  -0.00168  -0.3088   0.0000   0.0000
   7.500   2.0442   0.00000  -0.00175  -0.3137   0.0000   0.0000
  10.000   2.3424   0.00000  -0.00182  -0.3180   0.0000   0.0000
  12.500   2.6362   0.00000  -0.00190  -0.3215   0.0000   0.0000
  15.000   2.9249   0.00000  -0.00198  -0.3244   0.0000   0.0000
  17.500   3.2081   0.00000  -0.00206  -0.3265   0.0000   0.0000
  20.000   3.4852   0.00000  -0.00214  -0.3279   0.0000   0.0000
  22.500   3.7557   0.00000  -0.00222  -0.3285   0.0000   0.0000
  25.000   4.0191   0.00000  -0.00229  -0.3284   0.0000   0.0000
