  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4187                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3996   0.00000  -0.00412   0.2228   0.0000   0.0000
  -7.500  -0.9142   0.00000  -0.00413   0.1575   0.0000   0.0000
  -5.000  -0.4270   0.00000  -0.00413   0.0892   0.0000   0.0000
  -2.500   0.0609   0.00000  -0.00413   0.0185   0.0000   0.0000
   0.000   0.5488   0.00000  -0.00412  -0.0540   0.0000   0.0000
   2.500   1.0356   0.00000  -0.00411  -0.1279   0.0000   0.0000
   5.000   1.5204   0.00000  -0.00410  -0.2025   0.0000   0.0000
   7.500   2.0023   0.00000  -0.00408  -0.2773   0.0000   0.0000
  10.000   2.4804   0.00000  -0.00405  -0.3517   0.0000   0.0000
  12.500   2.9538   0.00000  -0.00402  -0.4252   0.0000   0.0000
  15.000   3.4216   0.00000  -0.00398  -0.4971   0.0000   0.0000
  17.500   3.8829   0.00000  -0.00393  -0.5670   0.0000   0.0000
  20.000   4.3368   0.00000  -0.00388  -0.6343   0.0000   0.0000
  22.500   4.7824   0.00000  -0.00383  -0.6985   0.0000   0.0000
  25.000   5.2189   0.00000  -0.00376  -0.7591   0.0000   0.0000
