  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3168   0.00000  -0.00107  -0.2182   0.0000   0.0000
  -7.500  -0.0137   0.00000  -0.00106  -0.2237   0.0000   0.0000
  -5.000   0.2895   0.00000  -0.00107  -0.2289   0.0000   0.0000
  -2.500   0.5920   0.00000  -0.00109  -0.2338   0.0000   0.0000
   0.000   0.8935   0.00000  -0.00113  -0.2382   0.0000   0.0000
   2.500   1.1933   0.00000  -0.00118  -0.2422   0.0000   0.0000
   5.000   1.4908   0.00000  -0.00125  -0.2457   0.0000   0.0000
   7.500   1.7854   0.00000  -0.00133  -0.2488   0.0000   0.0000
  10.000   2.0767   0.00000  -0.00142  -0.2513   0.0000   0.0000
  12.500   2.3641   0.00000  -0.00153  -0.2533   0.0000   0.0000
  15.000   2.6469   0.00000  -0.00164  -0.2547   0.0000   0.0000
  17.500   2.9247   0.00000  -0.00176  -0.2556   0.0000   0.0000
  20.000   3.1970   0.00000  -0.00188  -0.2559   0.0000   0.0000
  22.500   3.4632   0.00000  -0.00201  -0.2557   0.0000   0.0000
  25.000   3.7229   0.00000  -0.00214  -0.2548   0.0000   0.0000
