  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9461                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2900   0.00000  -0.00448  -0.1062   0.0000   0.0000
  -7.500   0.1334   0.00000  -0.00449  -0.1432   0.0000   0.0000
  -5.000   0.5565   0.00000  -0.00449  -0.1824   0.0000   0.0000
  -2.500   0.9786   0.00000  -0.00449  -0.2236   0.0000   0.0000
   0.000   1.3988   0.00000  -0.00448  -0.2664   0.0000   0.0000
   2.500   1.8164   0.00000  -0.00447  -0.3105   0.0000   0.0000
   5.000   2.2305   0.00000  -0.00445  -0.3556   0.0000   0.0000
   7.500   2.6403   0.00000  -0.00443  -0.4013   0.0000   0.0000
  10.000   3.0452   0.00000  -0.00440  -0.4472   0.0000   0.0000
  12.500   3.4442   0.00000  -0.00437  -0.4931   0.0000   0.0000
  15.000   3.8367   0.00000  -0.00433  -0.5386   0.0000   0.0000
  17.500   4.2219   0.00000  -0.00429  -0.5833   0.0000   0.0000
  20.000   4.5990   0.00000  -0.00424  -0.6269   0.0000   0.0000
  22.500   4.9674   0.00000  -0.00418  -0.6690   0.0000   0.0000
  25.000   5.3264   0.00000  -0.00411  -0.7094   0.0000   0.0000
