  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2261                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4015   0.00000  -0.00421   0.1143   0.0000   0.0000
  -7.500  -0.9831   0.00000  -0.00422   0.0779   0.0000   0.0000
  -5.000  -0.5628   0.00000  -0.00423   0.0402   0.0000   0.0000
  -2.500  -0.1415   0.00000  -0.00423   0.0014   0.0000   0.0000
   0.000   0.2801   0.00000  -0.00423  -0.0381   0.0000   0.0000
   2.500   0.7011   0.00000  -0.00422  -0.0781   0.0000   0.0000
   5.000   1.1208   0.00000  -0.00421  -0.1183   0.0000   0.0000
   7.500   1.5384   0.00000  -0.00420  -0.1583   0.0000   0.0000
  10.000   1.9531   0.00000  -0.00418  -0.1979   0.0000   0.0000
  12.500   2.3640   0.00000  -0.00416  -0.2367   0.0000   0.0000
  15.000   2.7705   0.00000  -0.00413  -0.2744   0.0000   0.0000
  17.500   3.1717   0.00000  -0.00410  -0.3108   0.0000   0.0000
  20.000   3.5668   0.00000  -0.00407  -0.3457   0.0000   0.0000
  22.500   3.9552   0.00000  -0.00402  -0.3786   0.0000   0.0000
  25.000   4.3360   0.00000  -0.00397  -0.4094   0.0000   0.0000
