  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2754                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1993   0.00000  -0.00408   0.0302   0.0000   0.0000
  -7.500  -0.7976   0.00000  -0.00411  -0.0009   0.0000   0.0000
  -5.000  -0.3943   0.00000  -0.00413  -0.0327   0.0000   0.0000
  -2.500   0.0097   0.00000  -0.00415  -0.0650   0.0000   0.0000
   0.000   0.4137   0.00000  -0.00416  -0.0976   0.0000   0.0000
   2.500   0.8168   0.00000  -0.00417  -0.1302   0.0000   0.0000
   5.000   1.2185   0.00000  -0.00418  -0.1625   0.0000   0.0000
   7.500   1.6178   0.00000  -0.00418  -0.1944   0.0000   0.0000
  10.000   2.0140   0.00000  -0.00418  -0.2255   0.0000   0.0000
  12.500   2.4064   0.00000  -0.00418  -0.2557   0.0000   0.0000
  15.000   2.7943   0.00000  -0.00417  -0.2846   0.0000   0.0000
  17.500   3.1768   0.00000  -0.00415  -0.3122   0.0000   0.0000
  20.000   3.5533   0.00000  -0.00413  -0.3381   0.0000   0.0000
  22.500   3.9230   0.00000  -0.00410  -0.3623   0.0000   0.0000
  25.000   4.2852   0.00000  -0.00406  -0.3844   0.0000   0.0000
