  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8750                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0417   0.00000  -0.00425  -0.2610   0.0000   0.0000
  -7.500   0.4376   0.00000  -0.00427  -0.2914   0.0000   0.0000
  -5.000   0.8327   0.00000  -0.00428  -0.3224   0.0000   0.0000
  -2.500   1.2261   0.00000  -0.00430  -0.3540   0.0000   0.0000
   0.000   1.6173   0.00000  -0.00432  -0.3858   0.0000   0.0000
   2.500   2.0053   0.00000  -0.00433  -0.4175   0.0000   0.0000
   5.000   2.3896   0.00000  -0.00434  -0.4491   0.0000   0.0000
   7.500   2.7693   0.00000  -0.00434  -0.4801   0.0000   0.0000
  10.000   3.1437   0.00000  -0.00434  -0.5104   0.0000   0.0000
  12.500   3.5122   0.00000  -0.00433  -0.5397   0.0000   0.0000
  15.000   3.8740   0.00000  -0.00432  -0.5679   0.0000   0.0000
  17.500   4.2284   0.00000  -0.00429  -0.5947   0.0000   0.0000
  20.000   4.5748   0.00000  -0.00426  -0.6198   0.0000   0.0000
  22.500   4.9124   0.00000  -0.00422  -0.6432   0.0000   0.0000
  25.000   5.2408   0.00000  -0.00416  -0.6646   0.0000   0.0000
