  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8365                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5456   0.00000  -0.00448  -0.0220   0.0000   0.0000
  -7.500  -0.1128   0.00000  -0.00448  -0.0615   0.0000   0.0000
  -5.000   0.3201   0.00000  -0.00447  -0.1035   0.0000   0.0000
  -2.500   0.7524   0.00000  -0.00446  -0.1478   0.0000   0.0000
   0.000   1.1833   0.00000  -0.00445  -0.1941   0.0000   0.0000
   2.500   1.6119   0.00000  -0.00443  -0.2419   0.0000   0.0000
   5.000   2.0375   0.00000  -0.00441  -0.2909   0.0000   0.0000
   7.500   2.4592   0.00000  -0.00438  -0.3408   0.0000   0.0000
  10.000   2.8762   0.00000  -0.00435  -0.3911   0.0000   0.0000
  12.500   3.2878   0.00000  -0.00432  -0.4415   0.0000   0.0000
  15.000   3.6931   0.00000  -0.00427  -0.4916   0.0000   0.0000
  17.500   4.0913   0.00000  -0.00423  -0.5410   0.0000   0.0000
  20.000   4.4818   0.00000  -0.00417  -0.5893   0.0000   0.0000
  22.500   4.8638   0.00000  -0.00411  -0.6362   0.0000   0.0000
  25.000   5.2365   0.00000  -0.00404  -0.6813   0.0000   0.0000
