  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3886                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2400   0.00000  -0.00433   0.1179   0.0000   0.0000
  -7.500  -0.7565   0.00000  -0.00436   0.0498   0.0000   0.0000
  -5.000  -0.2716   0.00000  -0.00439  -0.0200   0.0000   0.0000
  -2.500   0.2138   0.00000  -0.00441  -0.0909   0.0000   0.0000
   0.000   0.6989   0.00000  -0.00443  -0.1624   0.0000   0.0000
   2.500   1.1826   0.00000  -0.00444  -0.2339   0.0000   0.0000
   5.000   1.6641   0.00000  -0.00444  -0.3050   0.0000   0.0000
   7.500   2.1424   0.00000  -0.00443  -0.3750   0.0000   0.0000
  10.000   2.6166   0.00000  -0.00442  -0.4434   0.0000   0.0000
  12.500   3.0858   0.00000  -0.00440  -0.5098   0.0000   0.0000
  15.000   3.5492   0.00000  -0.00437  -0.5735   0.0000   0.0000
  17.500   4.0058   0.00000  -0.00434  -0.6341   0.0000   0.0000
  20.000   4.4548   0.00000  -0.00429  -0.6913   0.0000   0.0000
  22.500   4.8954   0.00000  -0.00424  -0.7444   0.0000   0.0000
  25.000   5.3266   0.00000  -0.00417  -0.7931   0.0000   0.0000
