  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9576                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3259   0.00000  -0.00448  -0.0809   0.0000   0.0000
  -7.500   0.1353   0.00000  -0.00451  -0.1356   0.0000   0.0000
  -5.000   0.5962   0.00000  -0.00452  -0.1928   0.0000   0.0000
  -2.500   1.0560   0.00000  -0.00453  -0.2521   0.0000   0.0000
   0.000   1.5138   0.00000  -0.00453  -0.3131   0.0000   0.0000
   2.500   1.9687   0.00000  -0.00453  -0.3753   0.0000   0.0000
   5.000   2.4199   0.00000  -0.00452  -0.4382   0.0000   0.0000
   7.500   2.8664   0.00000  -0.00450  -0.5014   0.0000   0.0000
  10.000   3.3076   0.00000  -0.00447  -0.5643   0.0000   0.0000
  12.500   3.7424   0.00000  -0.00443  -0.6265   0.0000   0.0000
  15.000   4.1701   0.00000  -0.00439  -0.6875   0.0000   0.0000
  17.500   4.5898   0.00000  -0.00434  -0.7469   0.0000   0.0000
  20.000   5.0008   0.00000  -0.00428  -0.8041   0.0000   0.0000
  22.500   5.4023   0.00000  -0.00421  -0.8588   0.0000   0.0000
  25.000   5.7936   0.00000  -0.00414  -0.9106   0.0000   0.0000
