  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0112   0.00000  -0.00179  -0.2801   0.0000   0.0000
  -7.500   0.3326   0.00000  -0.00180  -0.2890   0.0000   0.0000
  -5.000   0.6533   0.00000  -0.00182  -0.2980   0.0000   0.0000
  -2.500   0.9728   0.00000  -0.00185  -0.3071   0.0000   0.0000
   0.000   1.2904   0.00000  -0.00188  -0.3163   0.0000   0.0000
   2.500   1.6056   0.00000  -0.00192  -0.3254   0.0000   0.0000
   5.000   1.9177   0.00000  -0.00197  -0.3344   0.0000   0.0000
   7.500   2.2261   0.00000  -0.00203  -0.3432   0.0000   0.0000
  10.000   2.5304   0.00000  -0.00208  -0.3517   0.0000   0.0000
  12.500   2.8298   0.00000  -0.00215  -0.3600   0.0000   0.0000
  15.000   3.1239   0.00000  -0.00221  -0.3679   0.0000   0.0000
  17.500   3.4120   0.00000  -0.00227  -0.3753   0.0000   0.0000
  20.000   3.6937   0.00000  -0.00233  -0.3823   0.0000   0.0000
  22.500   3.9683   0.00000  -0.00239  -0.3887   0.0000   0.0000
  25.000   4.2354   0.00000  -0.00245  -0.3945   0.0000   0.0000
