  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2061                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4294   0.00000  -0.00418   0.1310   0.0000   0.0000
  -7.500  -1.0113   0.00000  -0.00419   0.0950   0.0000   0.0000
  -5.000  -0.5912   0.00000  -0.00420   0.0575   0.0000   0.0000
  -2.500  -0.1699   0.00000  -0.00420   0.0189   0.0000   0.0000
   0.000   0.2516   0.00000  -0.00420  -0.0206   0.0000   0.0000
   2.500   0.6727   0.00000  -0.00419  -0.0606   0.0000   0.0000
   5.000   1.0925   0.00000  -0.00419  -0.1010   0.0000   0.0000
   7.500   1.5102   0.00000  -0.00417  -0.1413   0.0000   0.0000
  10.000   1.9250   0.00000  -0.00416  -0.1812   0.0000   0.0000
  12.500   2.3362   0.00000  -0.00414  -0.2205   0.0000   0.0000
  15.000   2.7430   0.00000  -0.00411  -0.2589   0.0000   0.0000
  17.500   3.1445   0.00000  -0.00408  -0.2960   0.0000   0.0000
  20.000   3.5400   0.00000  -0.00404  -0.3316   0.0000   0.0000
  22.500   3.9288   0.00000  -0.00400  -0.3654   0.0000   0.0000
  25.000   4.3101   0.00000  -0.00395  -0.3972   0.0000   0.0000
