  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2107                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9569   0.00000  -0.00164  -0.0241   0.0000   0.0000
  -7.500  -0.6680   0.00000  -0.00135  -0.0248   0.0000   0.0000
  -5.000  -0.3780   0.00000  -0.00110  -0.0258   0.0000   0.0000
  -2.500  -0.0873   0.00000  -0.00091  -0.0270   0.0000   0.0000
   0.000   0.2035   0.00000  -0.00078  -0.0286   0.0000   0.0000
   2.500   0.4938   0.00000  -0.00072  -0.0304   0.0000   0.0000
   5.000   0.7832   0.00000  -0.00074  -0.0325   0.0000   0.0000
   7.500   1.0710   0.00000  -0.00084  -0.0349   0.0000   0.0000
  10.000   1.3568   0.00000  -0.00102  -0.0375   0.0000   0.0000
  12.500   1.6399   0.00000  -0.00130  -0.0403   0.0000   0.0000
  15.000   1.9199   0.00000  -0.00167  -0.0433   0.0000   0.0000
  17.500   2.1963   0.00000  -0.00213  -0.0464   0.0000   0.0000
  20.000   2.4686   0.00000  -0.00267  -0.0497   0.0000   0.0000
  22.500   2.7361   0.00000  -0.00330  -0.0531   0.0000   0.0000
  25.000   2.9985   0.00000  -0.00400  -0.0566   0.0000   0.0000
