  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7059                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7898   0.00000  -0.00420   0.0679   0.0000   0.0000
  -7.500  -0.3736   0.00000  -0.00421   0.0369   0.0000   0.0000
  -5.000   0.0433   0.00000  -0.00421   0.0031   0.0000   0.0000
  -2.500   0.4601   0.00000  -0.00421  -0.0332   0.0000   0.0000
   0.000   0.8761   0.00000  -0.00420  -0.0719   0.0000   0.0000
   2.500   1.2904   0.00000  -0.00419  -0.1124   0.0000   0.0000
   5.000   1.7022   0.00000  -0.00418  -0.1547   0.0000   0.0000
   7.500   2.1108   0.00000  -0.00416  -0.1983   0.0000   0.0000
  10.000   2.5154   0.00000  -0.00414  -0.2429   0.0000   0.0000
  12.500   2.9152   0.00000  -0.00411  -0.2883   0.0000   0.0000
  15.000   3.3095   0.00000  -0.00408  -0.3339   0.0000   0.0000
  17.500   3.6974   0.00000  -0.00404  -0.3795   0.0000   0.0000
  20.000   4.0783   0.00000  -0.00400  -0.4248   0.0000   0.0000
  22.500   4.4515   0.00000  -0.00395  -0.4693   0.0000   0.0000
  25.000   4.8162   0.00000  -0.00389  -0.5128   0.0000   0.0000
