  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8096                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0046   0.00000  -0.00409   0.2465   0.0000   0.0000
  -7.500  -0.4940   0.00000  -0.00410   0.1714   0.0000   0.0000
  -5.000   0.0175   0.00000  -0.00410   0.0916   0.0000   0.0000
  -2.500   0.5290   0.00000  -0.00410   0.0076   0.0000   0.0000
   0.000   1.0394   0.00000  -0.00409  -0.0800   0.0000   0.0000
   2.500   1.5479   0.00000  -0.00407  -0.1704   0.0000   0.0000
   5.000   2.0534   0.00000  -0.00405  -0.2630   0.0000   0.0000
   7.500   2.5551   0.00000  -0.00402  -0.3571   0.0000   0.0000
  10.000   3.0518   0.00000  -0.00399  -0.4520   0.0000   0.0000
  12.500   3.5428   0.00000  -0.00395  -0.5468   0.0000   0.0000
  15.000   4.0270   0.00000  -0.00390  -0.6411   0.0000   0.0000
  17.500   4.5035   0.00000  -0.00384  -0.7339   0.0000   0.0000
  20.000   4.9715   0.00000  -0.00378  -0.8246   0.0000   0.0000
  22.500   5.4300   0.00000  -0.00371  -0.9125   0.0000   0.0000
  25.000   5.8782   0.00000  -0.00364  -0.9969   0.0000   0.0000
