  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2171                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5118   0.00000  -0.00421   0.1690   0.0000   0.0000
  -7.500  -1.0685   0.00000  -0.00422   0.1220   0.0000   0.0000
  -5.000  -0.6231   0.00000  -0.00423   0.0734   0.0000   0.0000
  -2.500  -0.1765   0.00000  -0.00424   0.0233   0.0000   0.0000
   0.000   0.2704   0.00000  -0.00423  -0.0277   0.0000   0.0000
   2.500   0.7167   0.00000  -0.00423  -0.0793   0.0000   0.0000
   5.000   1.1617   0.00000  -0.00422  -0.1311   0.0000   0.0000
   7.500   1.6045   0.00000  -0.00420  -0.1826   0.0000   0.0000
  10.000   2.0443   0.00000  -0.00418  -0.2336   0.0000   0.0000
  12.500   2.4802   0.00000  -0.00416  -0.2836   0.0000   0.0000
  15.000   2.9113   0.00000  -0.00413  -0.3322   0.0000   0.0000
  17.500   3.3369   0.00000  -0.00409  -0.3791   0.0000   0.0000
  20.000   3.7562   0.00000  -0.00405  -0.4240   0.0000   0.0000
  22.500   4.1683   0.00000  -0.00400  -0.4663   0.0000   0.0000
  25.000   4.5724   0.00000  -0.00394  -0.5059   0.0000   0.0000
