  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9953                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   1.0114   0.00000  -0.00354  -0.4852   0.0000   0.0000
  -7.500   1.4136   0.00000  -0.00362  -0.5230   0.0000   0.0000
  -5.000   1.8132   0.00000  -0.00370  -0.5605   0.0000   0.0000
  -2.500   2.2093   0.00000  -0.00376  -0.5976   0.0000   0.0000
   0.000   2.6012   0.00000  -0.00382  -0.6340   0.0000   0.0000
   2.500   2.9882   0.00000  -0.00386  -0.6693   0.0000   0.0000
   5.000   3.3695   0.00000  -0.00390  -0.7034   0.0000   0.0000
   7.500   3.7444   0.00000  -0.00392  -0.7359   0.0000   0.0000
  10.000   4.1122   0.00000  -0.00393  -0.7667   0.0000   0.0000
  12.500   4.4721   0.00000  -0.00392  -0.7954   0.0000   0.0000
  15.000   4.8236   0.00000  -0.00390  -0.8219   0.0000   0.0000
  17.500   5.1658   0.00000  -0.00386  -0.8460   0.0000   0.0000
  20.000   5.4983   0.00000  -0.00380  -0.8674   0.0000   0.0000
  22.500   5.8203   0.00000  -0.00373  -0.8861   0.0000   0.0000
  25.000   6.1311   0.00000  -0.00364  -0.9018   0.0000   0.0000
