  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7114   0.00000  -0.00318  -0.1040   0.0000   0.0000
  -7.500  -0.3593   0.00000  -0.00318  -0.1186   0.0000   0.0000
  -5.000  -0.0066   0.00000  -0.00319  -0.1336   0.0000   0.0000
  -2.500   0.3462   0.00000  -0.00320  -0.1489   0.0000   0.0000
   0.000   0.6983   0.00000  -0.00321  -0.1644   0.0000   0.0000
   2.500   1.0491   0.00000  -0.00323  -0.1799   0.0000   0.0000
   5.000   1.3978   0.00000  -0.00325  -0.1954   0.0000   0.0000
   7.500   1.7440   0.00000  -0.00327  -0.2107   0.0000   0.0000
  10.000   2.0868   0.00000  -0.00329  -0.2257   0.0000   0.0000
  12.500   2.4256   0.00000  -0.00331  -0.2403   0.0000   0.0000
  15.000   2.7598   0.00000  -0.00333  -0.2544   0.0000   0.0000
  17.500   3.0888   0.00000  -0.00335  -0.2678   0.0000   0.0000
  20.000   3.4119   0.00000  -0.00336  -0.2805   0.0000   0.0000
  22.500   3.7286   0.00000  -0.00337  -0.2924   0.0000   0.0000
  25.000   4.0381   0.00000  -0.00338  -0.3034   0.0000   0.0000
