  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3582                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3903   0.00000  -0.00414   0.1508   0.0000   0.0000
  -7.500  -0.9178   0.00000  -0.00415   0.0895   0.0000   0.0000
  -5.000  -0.4436   0.00000  -0.00417   0.0262   0.0000   0.0000
  -2.500   0.0315   0.00000  -0.00417  -0.0385   0.0000   0.0000
   0.000   0.5065   0.00000  -0.00418  -0.1042   0.0000   0.0000
   2.500   0.9806   0.00000  -0.00417  -0.1703   0.0000   0.0000
   5.000   1.4527   0.00000  -0.00416  -0.2363   0.0000   0.0000
   7.500   1.9221   0.00000  -0.00415  -0.3018   0.0000   0.0000
  10.000   2.3879   0.00000  -0.00413  -0.3662   0.0000   0.0000
  12.500   2.8491   0.00000  -0.00410  -0.4290   0.0000   0.0000
  15.000   3.3049   0.00000  -0.00407  -0.4899   0.0000   0.0000
  17.500   3.7544   0.00000  -0.00403  -0.5482   0.0000   0.0000
  20.000   4.1967   0.00000  -0.00399  -0.6036   0.0000   0.0000
  22.500   4.6311   0.00000  -0.00394  -0.6556   0.0000   0.0000
  25.000   5.0567   0.00000  -0.00388  -0.7039   0.0000   0.0000
