  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6647                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4690   0.00000  -0.00408  -0.1411   0.0000   0.0000
  -7.500  -0.0815   0.00000  -0.00409  -0.1667   0.0000   0.0000
  -5.000   0.3061   0.00000  -0.00411  -0.1930   0.0000   0.0000
  -2.500   0.6931   0.00000  -0.00412  -0.2200   0.0000   0.0000
   0.000   1.0788   0.00000  -0.00413  -0.2475   0.0000   0.0000
   2.500   1.4625   0.00000  -0.00414  -0.2752   0.0000   0.0000
   5.000   1.8434   0.00000  -0.00414  -0.3028   0.0000   0.0000
   7.500   2.2207   0.00000  -0.00414  -0.3303   0.0000   0.0000
  10.000   2.5939   0.00000  -0.00414  -0.3574   0.0000   0.0000
  12.500   2.9621   0.00000  -0.00414  -0.3838   0.0000   0.0000
  15.000   3.3247   0.00000  -0.00413  -0.4095   0.0000   0.0000
  17.500   3.6810   0.00000  -0.00411  -0.4341   0.0000   0.0000
  20.000   4.0302   0.00000  -0.00409  -0.4575   0.0000   0.0000
  22.500   4.3718   0.00000  -0.00406  -0.4796   0.0000   0.0000
  25.000   4.7051   0.00000  -0.00402  -0.5001   0.0000   0.0000
