  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1632                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2200   0.00000  -0.00310   0.0143   0.0000   0.0000
  -7.500  -0.8732   0.00000  -0.00310   0.0008   0.0000   0.0000
  -5.000  -0.5246   0.00000  -0.00309  -0.0130   0.0000   0.0000
  -2.500  -0.1751   0.00000  -0.00309  -0.0270   0.0000   0.0000
   0.000   0.1747   0.00000  -0.00309  -0.0412   0.0000   0.0000
   2.500   0.5243   0.00000  -0.00310  -0.0554   0.0000   0.0000
   5.000   0.8728   0.00000  -0.00311  -0.0694   0.0000   0.0000
   7.500   1.2197   0.00000  -0.00312  -0.0833   0.0000   0.0000
  10.000   1.5642   0.00000  -0.00314  -0.0968   0.0000   0.0000
  12.500   1.9058   0.00000  -0.00315  -0.1100   0.0000   0.0000
  15.000   2.2437   0.00000  -0.00317  -0.1226   0.0000   0.0000
  17.500   2.5774   0.00000  -0.00319  -0.1347   0.0000   0.0000
  20.000   2.9062   0.00000  -0.00321  -0.1460   0.0000   0.0000
  22.500   3.2295   0.00000  -0.00322  -0.1565   0.0000   0.0000
  25.000   3.5466   0.00000  -0.00323  -0.1662   0.0000   0.0000
