  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1160   0.00000  -0.00288   0.0073   0.0000   0.0000
  -7.500  -0.7758   0.00000  -0.00287  -0.0033   0.0000   0.0000
  -5.000  -0.4341   0.00000  -0.00285  -0.0146   0.0000   0.0000
  -2.500  -0.0915   0.00000  -0.00285  -0.0263   0.0000   0.0000
   0.000   0.2512   0.00000  -0.00284  -0.0384   0.0000   0.0000
   2.500   0.5934   0.00000  -0.00284  -0.0508   0.0000   0.0000
   5.000   0.9345   0.00000  -0.00285  -0.0635   0.0000   0.0000
   7.500   1.2738   0.00000  -0.00286  -0.0762   0.0000   0.0000
  10.000   1.6107   0.00000  -0.00288  -0.0890   0.0000   0.0000
  12.500   1.9445   0.00000  -0.00290  -0.1017   0.0000   0.0000
  15.000   2.2746   0.00000  -0.00292  -0.1142   0.0000   0.0000
  17.500   2.6005   0.00000  -0.00294  -0.1265   0.0000   0.0000
  20.000   2.9213   0.00000  -0.00296  -0.1384   0.0000   0.0000
  22.500   3.2366   0.00000  -0.00299  -0.1498   0.0000   0.0000
  25.000   3.5458   0.00000  -0.00301  -0.1607   0.0000   0.0000
