  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8344   0.00000  -0.00324   0.0060   0.0000   0.0000
  -7.500  -0.4806   0.00000  -0.00324  -0.0056   0.0000   0.0000
  -5.000  -0.1258   0.00000  -0.00324  -0.0188   0.0000   0.0000
  -2.500   0.2292   0.00000  -0.00324  -0.0334   0.0000   0.0000
   0.000   0.5837   0.00000  -0.00324  -0.0493   0.0000   0.0000
   2.500   0.9372   0.00000  -0.00325  -0.0664   0.0000   0.0000
   5.000   1.2888   0.00000  -0.00326  -0.0845   0.0000   0.0000
   7.500   1.6380   0.00000  -0.00327  -0.1036   0.0000   0.0000
  10.000   1.9841   0.00000  -0.00328  -0.1234   0.0000   0.0000
  12.500   2.3265   0.00000  -0.00330  -0.1438   0.0000   0.0000
  15.000   2.6644   0.00000  -0.00331  -0.1647   0.0000   0.0000
  17.500   2.9972   0.00000  -0.00332  -0.1859   0.0000   0.0000
  20.000   3.3244   0.00000  -0.00333  -0.2072   0.0000   0.0000
  22.500   3.6452   0.00000  -0.00333  -0.2285   0.0000   0.0000
  25.000   3.9591   0.00000  -0.00333  -0.2496   0.0000   0.0000
