  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1701   0.00000  -0.00230   0.0046   0.0000   0.0000
  -7.500  -0.8448   0.00000  -0.00228  -0.0034   0.0000   0.0000
  -5.000  -0.5180   0.00000  -0.00226  -0.0117   0.0000   0.0000
  -2.500  -0.1902   0.00000  -0.00225  -0.0202   0.0000   0.0000
   0.000   0.1380   0.00000  -0.00225  -0.0288   0.0000   0.0000
   2.500   0.4659   0.00000  -0.00226  -0.0375   0.0000   0.0000
   5.000   0.7929   0.00000  -0.00227  -0.0462   0.0000   0.0000
   7.500   1.1185   0.00000  -0.00229  -0.0548   0.0000   0.0000
  10.000   1.4419   0.00000  -0.00232  -0.0633   0.0000   0.0000
  12.500   1.7625   0.00000  -0.00235  -0.0716   0.0000   0.0000
  15.000   2.0798   0.00000  -0.00239  -0.0797   0.0000   0.0000
  17.500   2.3932   0.00000  -0.00243  -0.0874   0.0000   0.0000
  20.000   2.7020   0.00000  -0.00248  -0.0948   0.0000   0.0000
  22.500   3.0057   0.00000  -0.00252  -0.1017   0.0000   0.0000
  25.000   3.3037   0.00000  -0.00256  -0.1081   0.0000   0.0000
