  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1566   0.00000  -0.00221  -0.2387   0.0000   0.0000
  -7.500   0.1736   0.00000  -0.00222  -0.2489   0.0000   0.0000
  -5.000   0.5035   0.00000  -0.00224  -0.2593   0.0000   0.0000
  -2.500   0.8324   0.00000  -0.00227  -0.2699   0.0000   0.0000
   0.000   1.1597   0.00000  -0.00230  -0.2806   0.0000   0.0000
   2.500   1.4848   0.00000  -0.00233  -0.2912   0.0000   0.0000
   5.000   1.8071   0.00000  -0.00238  -0.3018   0.0000   0.0000
   7.500   2.1260   0.00000  -0.00242  -0.3122   0.0000   0.0000
  10.000   2.4408   0.00000  -0.00247  -0.3224   0.0000   0.0000
  12.500   2.7510   0.00000  -0.00252  -0.3323   0.0000   0.0000
  15.000   3.0560   0.00000  -0.00257  -0.3417   0.0000   0.0000
  17.500   3.3552   0.00000  -0.00261  -0.3507   0.0000   0.0000
  20.000   3.6480   0.00000  -0.00266  -0.3592   0.0000   0.0000
  22.500   3.9338   0.00000  -0.00270  -0.3670   0.0000   0.0000
  25.000   4.2122   0.00000  -0.00273  -0.3742   0.0000   0.0000
