  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1036                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3148   0.00000  -0.00339   0.0547   0.0000   0.0000
  -7.500  -0.9587   0.00000  -0.00339   0.0393   0.0000   0.0000
  -5.000  -0.6008   0.00000  -0.00338   0.0234   0.0000   0.0000
  -2.500  -0.2417   0.00000  -0.00338   0.0069   0.0000   0.0000
   0.000   0.1179   0.00000  -0.00338  -0.0100   0.0000   0.0000
   2.500   0.4772   0.00000  -0.00338  -0.0270   0.0000   0.0000
   5.000   0.8356   0.00000  -0.00339  -0.0442   0.0000   0.0000
   7.500   1.1924   0.00000  -0.00339  -0.0614   0.0000   0.0000
  10.000   1.5470   0.00000  -0.00340  -0.0784   0.0000   0.0000
  12.500   1.8986   0.00000  -0.00341  -0.0952   0.0000   0.0000
  15.000   2.2466   0.00000  -0.00341  -0.1115   0.0000   0.0000
  17.500   2.5903   0.00000  -0.00342  -0.1273   0.0000   0.0000
  20.000   2.9291   0.00000  -0.00343  -0.1424   0.0000   0.0000
  22.500   3.2624   0.00000  -0.00343  -0.1568   0.0000   0.0000
  25.000   3.5894   0.00000  -0.00343  -0.1703   0.0000   0.0000
