  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9588                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4491   0.00000  -0.00434  -0.0144   0.0000   0.0000
  -7.500   0.0427   0.00000  -0.00436  -0.0841   0.0000   0.0000
  -5.000   0.5344   0.00000  -0.00438  -0.1570   0.0000   0.0000
  -2.500   1.0250   0.00000  -0.00438  -0.2325   0.0000   0.0000
   0.000   1.5137   0.00000  -0.00438  -0.3100   0.0000   0.0000
   2.500   1.9996   0.00000  -0.00438  -0.3889   0.0000   0.0000
   5.000   2.4816   0.00000  -0.00436  -0.4687   0.0000   0.0000
   7.500   2.9589   0.00000  -0.00434  -0.5486   0.0000   0.0000
  10.000   3.4306   0.00000  -0.00431  -0.6282   0.0000   0.0000
  12.500   3.8957   0.00000  -0.00427  -0.7067   0.0000   0.0000
  15.000   4.3534   0.00000  -0.00423  -0.7836   0.0000   0.0000
  17.500   4.8029   0.00000  -0.00417  -0.8584   0.0000   0.0000
  20.000   5.2432   0.00000  -0.00411  -0.9304   0.0000   0.0000
  22.500   5.6735   0.00000  -0.00404  -0.9991   0.0000   0.0000
  25.000   6.0930   0.00000  -0.00396  -1.0639   0.0000   0.0000
