  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1636                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2565   0.00000  -0.00339   0.0251   0.0000   0.0000
  -7.500  -0.9000   0.00000  -0.00338   0.0090   0.0000   0.0000
  -5.000  -0.5418   0.00000  -0.00338  -0.0076   0.0000   0.0000
  -2.500  -0.1826   0.00000  -0.00338  -0.0244   0.0000   0.0000
   0.000   0.1770   0.00000  -0.00338  -0.0414   0.0000   0.0000
   2.500   0.5362   0.00000  -0.00339  -0.0583   0.0000   0.0000
   5.000   0.8944   0.00000  -0.00340  -0.0752   0.0000   0.0000
   7.500   1.2510   0.00000  -0.00340  -0.0918   0.0000   0.0000
  10.000   1.6051   0.00000  -0.00341  -0.1081   0.0000   0.0000
  12.500   1.9562   0.00000  -0.00342  -0.1239   0.0000   0.0000
  15.000   2.3036   0.00000  -0.00343  -0.1390   0.0000   0.0000
  17.500   2.6466   0.00000  -0.00344  -0.1535   0.0000   0.0000
  20.000   2.9845   0.00000  -0.00345  -0.1671   0.0000   0.0000
  22.500   3.3168   0.00000  -0.00345  -0.1797   0.0000   0.0000
  25.000   3.6428   0.00000  -0.00345  -0.1914   0.0000   0.0000
