  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3960                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6967   0.00000  -0.00444  -0.0730   0.0000   0.0000
  -7.500  -0.2778   0.00000  -0.00447  -0.1115   0.0000   0.0000
  -5.000   0.1416   0.00000  -0.00450  -0.1505   0.0000   0.0000
  -2.500   0.5608   0.00000  -0.00452  -0.1898   0.0000   0.0000
   0.000   0.9789   0.00000  -0.00454  -0.2290   0.0000   0.0000
   2.500   1.3951   0.00000  -0.00456  -0.2678   0.0000   0.0000
   5.000   1.8087   0.00000  -0.00457  -0.3060   0.0000   0.0000
   7.500   2.2189   0.00000  -0.00458  -0.3433   0.0000   0.0000
  10.000   2.6248   0.00000  -0.00458  -0.3793   0.0000   0.0000
  12.500   3.0257   0.00000  -0.00457  -0.4138   0.0000   0.0000
  15.000   3.4209   0.00000  -0.00455  -0.4466   0.0000   0.0000
  17.500   3.8096   0.00000  -0.00453  -0.4773   0.0000   0.0000
  20.000   4.1910   0.00000  -0.00450  -0.5058   0.0000   0.0000
  22.500   4.5645   0.00000  -0.00445  -0.5318   0.0000   0.0000
  25.000   4.9292   0.00000  -0.00440  -0.5552   0.0000   0.0000
