  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6334                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6075   0.00000  -0.00331  -0.0851   0.0000   0.0000
  -7.500  -0.2521   0.00000  -0.00330  -0.0985   0.0000   0.0000
  -5.000   0.1038   0.00000  -0.00329  -0.1131   0.0000   0.0000
  -2.500   0.4594   0.00000  -0.00329  -0.1287   0.0000   0.0000
   0.000   0.8142   0.00000  -0.00329  -0.1451   0.0000   0.0000
   2.500   1.1675   0.00000  -0.00329  -0.1623   0.0000   0.0000
   5.000   1.5185   0.00000  -0.00330  -0.1801   0.0000   0.0000
   7.500   1.8666   0.00000  -0.00331  -0.1985   0.0000   0.0000
  10.000   2.2112   0.00000  -0.00332  -0.2171   0.0000   0.0000
  12.500   2.5516   0.00000  -0.00333  -0.2360   0.0000   0.0000
  15.000   2.8871   0.00000  -0.00334  -0.2549   0.0000   0.0000
  17.500   3.2171   0.00000  -0.00335  -0.2738   0.0000   0.0000
  20.000   3.5410   0.00000  -0.00336  -0.2924   0.0000   0.0000
  22.500   3.8582   0.00000  -0.00337  -0.3107   0.0000   0.0000
  25.000   4.1681   0.00000  -0.00337  -0.3285   0.0000   0.0000
