  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5846                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3195   0.00000  -0.00396  -0.1912   0.0000   0.0000
  -7.500   0.0655   0.00000  -0.00399  -0.2173   0.0000   0.0000
  -5.000   0.4505   0.00000  -0.00402  -0.2437   0.0000   0.0000
  -2.500   0.8345   0.00000  -0.00404  -0.2702   0.0000   0.0000
   0.000   1.2170   0.00000  -0.00407  -0.2966   0.0000   0.0000
   2.500   1.5972   0.00000  -0.00409  -0.3227   0.0000   0.0000
   5.000   1.9743   0.00000  -0.00411  -0.3483   0.0000   0.0000
   7.500   2.3477   0.00000  -0.00413  -0.3731   0.0000   0.0000
  10.000   2.7166   0.00000  -0.00414  -0.3971   0.0000   0.0000
  12.500   3.0804   0.00000  -0.00415  -0.4201   0.0000   0.0000
  15.000   3.4383   0.00000  -0.00415  -0.4417   0.0000   0.0000
  17.500   3.7896   0.00000  -0.00414  -0.4620   0.0000   0.0000
  20.000   4.1338   0.00000  -0.00413  -0.4807   0.0000   0.0000
  22.500   4.4701   0.00000  -0.00410  -0.4977   0.0000   0.0000
  25.000   4.7979   0.00000  -0.00406  -0.5128   0.0000   0.0000
