  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2648                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1903   0.00000  -0.00395   0.0220   0.0000   0.0000
  -7.500  -0.8036   0.00000  -0.00397  -0.0034   0.0000   0.0000
  -5.000  -0.4154   0.00000  -0.00398  -0.0295   0.0000   0.0000
  -2.500  -0.0263   0.00000  -0.00399  -0.0561   0.0000   0.0000
   0.000   0.3628   0.00000  -0.00399  -0.0830   0.0000   0.0000
   2.500   0.7511   0.00000  -0.00400  -0.1099   0.0000   0.0000
   5.000   1.1381   0.00000  -0.00400  -0.1367   0.0000   0.0000
   7.500   1.5229   0.00000  -0.00400  -0.1632   0.0000   0.0000
  10.000   1.9048   0.00000  -0.00400  -0.1892   0.0000   0.0000
  12.500   2.2831   0.00000  -0.00399  -0.2144   0.0000   0.0000
  15.000   2.6570   0.00000  -0.00399  -0.2387   0.0000   0.0000
  17.500   3.0259   0.00000  -0.00397  -0.2619   0.0000   0.0000
  20.000   3.3891   0.00000  -0.00396  -0.2838   0.0000   0.0000
  22.500   3.7457   0.00000  -0.00393  -0.3042   0.0000   0.0000
  25.000   4.0953   0.00000  -0.00391  -0.3231   0.0000   0.0000
