  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6092                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2230   0.00000  -0.00407   0.2429   0.0000   0.0000
  -7.500  -0.7237   0.00000  -0.00409   0.1723   0.0000   0.0000
  -5.000  -0.2231   0.00000  -0.00409   0.0979   0.0000   0.0000
  -2.500   0.2780   0.00000  -0.00409   0.0201   0.0000   0.0000
   0.000   0.7785   0.00000  -0.00408  -0.0603   0.0000   0.0000
   2.500   1.2775   0.00000  -0.00407  -0.1429   0.0000   0.0000
   5.000   1.7741   0.00000  -0.00405  -0.2269   0.0000   0.0000
   7.500   2.2673   0.00000  -0.00403  -0.3118   0.0000   0.0000
  10.000   2.7563   0.00000  -0.00400  -0.3969   0.0000   0.0000
  12.500   3.2399   0.00000  -0.00396  -0.4815   0.0000   0.0000
  15.000   3.7174   0.00000  -0.00392  -0.5650   0.0000   0.0000
  17.500   4.1879   0.00000  -0.00387  -0.6468   0.0000   0.0000
  20.000   4.6503   0.00000  -0.00381  -0.7262   0.0000   0.0000
  22.500   5.1039   0.00000  -0.00375  -0.8027   0.0000   0.0000
  25.000   5.5478   0.00000  -0.00368  -0.8756   0.0000   0.0000
