  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5568                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9154   0.00000  -0.00431   0.0113   0.0000   0.0000
  -7.500  -0.4767   0.00000  -0.00432  -0.0332   0.0000   0.0000
  -5.000  -0.0371   0.00000  -0.00434  -0.0794   0.0000   0.0000
  -2.500   0.4026   0.00000  -0.00435  -0.1269   0.0000   0.0000
   0.000   0.8415   0.00000  -0.00435  -0.1754   0.0000   0.0000
   2.500   1.2789   0.00000  -0.00435  -0.2245   0.0000   0.0000
   5.000   1.7138   0.00000  -0.00434  -0.2738   0.0000   0.0000
   7.500   2.1454   0.00000  -0.00433  -0.3229   0.0000   0.0000
  10.000   2.5729   0.00000  -0.00431  -0.3716   0.0000   0.0000
  12.500   2.9956   0.00000  -0.00429  -0.4192   0.0000   0.0000
  15.000   3.4126   0.00000  -0.00426  -0.4657   0.0000   0.0000
  17.500   3.8230   0.00000  -0.00422  -0.5105   0.0000   0.0000
  20.000   4.2262   0.00000  -0.00418  -0.5533   0.0000   0.0000
  22.500   4.6214   0.00000  -0.00413  -0.5939   0.0000   0.0000
  25.000   5.0077   0.00000  -0.00407  -0.6319   0.0000   0.0000
