  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3777                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2353   0.00000  -0.00414   0.0902   0.0000   0.0000
  -7.500  -0.7751   0.00000  -0.00417   0.0342   0.0000   0.0000
  -5.000  -0.3133   0.00000  -0.00421  -0.0233   0.0000   0.0000
  -2.500   0.1490   0.00000  -0.00424  -0.0818   0.0000   0.0000
   0.000   0.6110   0.00000  -0.00426  -0.1409   0.0000   0.0000
   2.500   1.0719   0.00000  -0.00428  -0.2002   0.0000   0.0000
   5.000   1.5308   0.00000  -0.00429  -0.2591   0.0000   0.0000
   7.500   1.9867   0.00000  -0.00429  -0.3173   0.0000   0.0000
  10.000   2.4389   0.00000  -0.00429  -0.3743   0.0000   0.0000
  12.500   2.8864   0.00000  -0.00428  -0.4297   0.0000   0.0000
  15.000   3.3284   0.00000  -0.00426  -0.4830   0.0000   0.0000
  17.500   3.7641   0.00000  -0.00423  -0.5339   0.0000   0.0000
  20.000   4.1927   0.00000  -0.00420  -0.5819   0.0000   0.0000
  22.500   4.6132   0.00000  -0.00415  -0.6267   0.0000   0.0000
  25.000   5.0250   0.00000  -0.00410  -0.6679   0.0000   0.0000
