  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4492                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3639   0.00000  -0.00404   0.1933   0.0000   0.0000
  -7.500  -0.8652   0.00000  -0.00405   0.1193   0.0000   0.0000
  -5.000  -0.3649   0.00000  -0.00406   0.0426   0.0000   0.0000
  -2.500   0.1361   0.00000  -0.00406  -0.0362   0.0000   0.0000
   0.000   0.6368   0.00000  -0.00405  -0.1165   0.0000   0.0000
   2.500   1.1364   0.00000  -0.00404  -0.1976   0.0000   0.0000
   5.000   1.6338   0.00000  -0.00403  -0.2789   0.0000   0.0000
   7.500   2.1280   0.00000  -0.00401  -0.3599   0.0000   0.0000
  10.000   2.6182   0.00000  -0.00398  -0.4399   0.0000   0.0000
  12.500   3.1035   0.00000  -0.00395  -0.5183   0.0000   0.0000
  15.000   3.5828   0.00000  -0.00391  -0.5945   0.0000   0.0000
  17.500   4.0553   0.00000  -0.00386  -0.6679   0.0000   0.0000
  20.000   4.5201   0.00000  -0.00381  -0.7380   0.0000   0.0000
  22.500   4.9763   0.00000  -0.00375  -0.8042   0.0000   0.0000
  25.000   5.4230   0.00000  -0.00369  -0.8660   0.0000   0.0000
