  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0801   0.00000  -0.00155  -0.0194   0.0000   0.0000
  -7.500  -0.7712   0.00000  -0.00152  -0.0244   0.0000   0.0000
  -5.000  -0.4608   0.00000  -0.00150  -0.0295   0.0000   0.0000
  -2.500  -0.1496   0.00000  -0.00148  -0.0347   0.0000   0.0000
   0.000   0.1620   0.00000  -0.00148  -0.0399   0.0000   0.0000
   2.500   0.4732   0.00000  -0.00150  -0.0451   0.0000   0.0000
   5.000   0.7835   0.00000  -0.00152  -0.0503   0.0000   0.0000
   7.500   1.0924   0.00000  -0.00156  -0.0553   0.0000   0.0000
  10.000   1.3991   0.00000  -0.00160  -0.0602   0.0000   0.0000
  12.500   1.7033   0.00000  -0.00165  -0.0650   0.0000   0.0000
  15.000   2.0041   0.00000  -0.00172  -0.0696   0.0000   0.0000
  17.500   2.3012   0.00000  -0.00179  -0.0739   0.0000   0.0000
  20.000   2.5939   0.00000  -0.00186  -0.0779   0.0000   0.0000
  22.500   2.8817   0.00000  -0.00194  -0.0817   0.0000   0.0000
  25.000   3.1640   0.00000  -0.00201  -0.0851   0.0000   0.0000
