  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2803                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7011   0.00000  -0.00528  -0.1128   0.0000   0.0000
  -7.500  -0.4193   0.00000  -0.00342  -0.1141   0.0000   0.0000
  -5.000  -0.1373   0.00000  -0.00201  -0.1153   0.0000   0.0000
  -2.500   0.1442   0.00000  -0.00112  -0.1163   0.0000   0.0000
   0.000   0.4249   0.00000  -0.00085  -0.1173   0.0000   0.0000
   2.500   0.7044   0.00000  -0.00126  -0.1182   0.0000   0.0000
   5.000   0.9821   0.00000  -0.00240  -0.1189   0.0000   0.0000
   7.500   1.2577   0.00000  -0.00432  -0.1195   0.0000   0.0000
  10.000   1.5307   0.00000  -0.00704  -0.1200   0.0000   0.0000
  12.500   1.8007   0.00000  -0.01057  -0.1203   0.0000   0.0000
  15.000   2.0674   0.00000  -0.01490  -0.1205   0.0000   0.0000
  17.500   2.3303   0.00000  -0.02002  -0.1206   0.0000   0.0000
  20.000   2.5889   0.00000  -0.02590  -0.1205   0.0000   0.0000
  22.500   2.8430   0.00000  -0.03247  -0.1203   0.0000   0.0000
  25.000   3.0922   0.00000  -0.03967  -0.1199   0.0000   0.0000
