  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0978   0.00000  -0.00249  -0.2127   0.0000   0.0000
  -7.500   0.2382   0.00000  -0.00249  -0.2226   0.0000   0.0000
  -5.000   0.5737   0.00000  -0.00249  -0.2334   0.0000   0.0000
  -2.500   0.9081   0.00000  -0.00250  -0.2450   0.0000   0.0000
   0.000   1.2408   0.00000  -0.00251  -0.2574   0.0000   0.0000
   2.500   1.5712   0.00000  -0.00253  -0.2704   0.0000   0.0000
   5.000   1.8985   0.00000  -0.00256  -0.2839   0.0000   0.0000
   7.500   2.2223   0.00000  -0.00259  -0.2979   0.0000   0.0000
  10.000   2.5418   0.00000  -0.00262  -0.3123   0.0000   0.0000
  12.500   2.8565   0.00000  -0.00266  -0.3268   0.0000   0.0000
  15.000   3.1658   0.00000  -0.00269  -0.3415   0.0000   0.0000
  17.500   3.4690   0.00000  -0.00273  -0.3562   0.0000   0.0000
  20.000   3.7657   0.00000  -0.00276  -0.3708   0.0000   0.0000
  22.500   4.0552   0.00000  -0.00280  -0.3852   0.0000   0.0000
  25.000   4.3370   0.00000  -0.00282  -0.3992   0.0000   0.0000
