  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1085   0.00000  -0.00126   0.0050   0.0000   0.0000
  -7.500  -0.8070   0.00000  -0.00121   0.0019   0.0000   0.0000
  -5.000  -0.5039   0.00000  -0.00118  -0.0014   0.0000   0.0000
  -2.500  -0.1998   0.00000  -0.00116  -0.0050   0.0000   0.0000
   0.000   0.1046   0.00000  -0.00116  -0.0089   0.0000   0.0000
   2.500   0.4088   0.00000  -0.00117  -0.0129   0.0000   0.0000
   5.000   0.7122   0.00000  -0.00120  -0.0171   0.0000   0.0000
   7.500   1.0143   0.00000  -0.00124  -0.0214   0.0000   0.0000
  10.000   1.3145   0.00000  -0.00129  -0.0259   0.0000   0.0000
  12.500   1.6121   0.00000  -0.00136  -0.0304   0.0000   0.0000
  15.000   1.9067   0.00000  -0.00144  -0.0349   0.0000   0.0000
  17.500   2.1977   0.00000  -0.00152  -0.0395   0.0000   0.0000
  20.000   2.4846   0.00000  -0.00162  -0.0440   0.0000   0.0000
  22.500   2.7667   0.00000  -0.00171  -0.0484   0.0000   0.0000
  25.000   3.0435   0.00000  -0.00182  -0.0528   0.0000   0.0000
