  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7103                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4047   0.00000  -0.07286  -0.0901   0.0000   0.0000
  -7.500  -0.1335   0.00000  -0.04972  -0.0921   0.0000   0.0000
  -5.000   0.1391   0.00000  -0.03136  -0.0941   0.0000   0.0000
  -2.500   0.4133   0.00000  -0.01760  -0.0961   0.0000   0.0000
   0.000   0.6890   0.00000  -0.00820  -0.0980   0.0000   0.0000
   2.500   0.9663   0.00000  -0.00284  -0.0998   0.0000   0.0000
   5.000   1.2453   0.00000  -0.00110  -0.1015   0.0000   0.0000
   7.500   1.5257   0.00000  -0.00251  -0.1032   0.0000   0.0000
  10.000   1.8075   0.00000  -0.00653  -0.1048   0.0000   0.0000
  12.500   2.0905   0.00000  -0.01257  -0.1062   0.0000   0.0000
  15.000   2.3742   0.00000  -0.02002  -0.1075   0.0000   0.0000
  17.500   2.6584   0.00000  -0.02822  -0.1087   0.0000   0.0000
  20.000   2.9425   0.00000  -0.03650  -0.1098   0.0000   0.0000
  22.500   3.2259   0.00000  -0.04420  -0.1107   0.0000   0.0000
  25.000   3.5081   0.00000  -0.05065  -0.1114   0.0000   0.0000
