  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4854                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6373   0.00000  -0.00434  -0.1031   0.0000   0.0000
  -7.500  -0.2332   0.00000  -0.00435  -0.1355   0.0000   0.0000
  -5.000   0.1713   0.00000  -0.00437  -0.1684   0.0000   0.0000
  -2.500   0.5755   0.00000  -0.00439  -0.2017   0.0000   0.0000
   0.000   0.9786   0.00000  -0.00440  -0.2350   0.0000   0.0000
   2.500   1.3798   0.00000  -0.00441  -0.2681   0.0000   0.0000
   5.000   1.7784   0.00000  -0.00441  -0.3008   0.0000   0.0000
   7.500   2.1737   0.00000  -0.00441  -0.3328   0.0000   0.0000
  10.000   2.5648   0.00000  -0.00441  -0.3639   0.0000   0.0000
  12.500   2.9510   0.00000  -0.00440  -0.3937   0.0000   0.0000
  15.000   3.3316   0.00000  -0.00438  -0.4222   0.0000   0.0000
  17.500   3.7059   0.00000  -0.00436  -0.4491   0.0000   0.0000
  20.000   4.0731   0.00000  -0.00433  -0.4742   0.0000   0.0000
  22.500   4.4326   0.00000  -0.00429  -0.4972   0.0000   0.0000
  25.000   4.7836   0.00000  -0.00424  -0.5180   0.0000   0.0000
