  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2856                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1404   0.00000  -0.00424   0.0186   0.0000   0.0000
  -7.500  -0.7333   0.00000  -0.00427  -0.0147   0.0000   0.0000
  -5.000  -0.3249   0.00000  -0.00429  -0.0487   0.0000   0.0000
  -2.500   0.0842   0.00000  -0.00431  -0.0832   0.0000   0.0000
   0.000   0.4931   0.00000  -0.00432  -0.1178   0.0000   0.0000
   2.500   0.9010   0.00000  -0.00433  -0.1523   0.0000   0.0000
   5.000   1.3073   0.00000  -0.00434  -0.1865   0.0000   0.0000
   7.500   1.7110   0.00000  -0.00434  -0.2200   0.0000   0.0000
  10.000   2.1115   0.00000  -0.00433  -0.2527   0.0000   0.0000
  12.500   2.5080   0.00000  -0.00433  -0.2843   0.0000   0.0000
  15.000   2.8998   0.00000  -0.00431  -0.3146   0.0000   0.0000
  17.500   3.2860   0.00000  -0.00429  -0.3432   0.0000   0.0000
  20.000   3.6659   0.00000  -0.00426  -0.3700   0.0000   0.0000
  22.500   4.0389   0.00000  -0.00423  -0.3949   0.0000   0.0000
  25.000   4.4042   0.00000  -0.00419  -0.4175   0.0000   0.0000
