  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7890                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3770   0.00000  -0.00506  -0.0617   0.0000   0.0000
  -7.500   0.1195   0.00000  -0.00507  -0.1372   0.0000   0.0000
  -5.000   0.6158   0.00000  -0.00508  -0.2146   0.0000   0.0000
  -2.500   1.1109   0.00000  -0.00507  -0.2933   0.0000   0.0000
   0.000   1.6039   0.00000  -0.00506  -0.3729   0.0000   0.0000
   2.500   2.0939   0.00000  -0.00505  -0.4526   0.0000   0.0000
   5.000   2.5798   0.00000  -0.00502  -0.5318   0.0000   0.0000
   7.500   3.0609   0.00000  -0.00499  -0.6100   0.0000   0.0000
  10.000   3.5361   0.00000  -0.00495  -0.6865   0.0000   0.0000
  12.500   4.0046   0.00000  -0.00490  -0.7608   0.0000   0.0000
  15.000   4.4655   0.00000  -0.00485  -0.8323   0.0000   0.0000
  17.500   4.9179   0.00000  -0.00478  -0.9005   0.0000   0.0000
  20.000   5.3609   0.00000  -0.00471  -0.9648   0.0000   0.0000
  22.500   5.7938   0.00000  -0.00462  -1.0248   0.0000   0.0000
  25.000   6.2156   0.00000  -0.00453  -1.0799   0.0000   0.0000
