  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6394                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1125   0.00000  -0.00412   0.1781   0.0000   0.0000
  -7.500  -0.6074   0.00000  -0.00413   0.1027   0.0000   0.0000
  -5.000  -0.1012   0.00000  -0.00413   0.0238   0.0000   0.0000
  -2.500   0.4053   0.00000  -0.00412  -0.0579   0.0000   0.0000
   0.000   0.9109   0.00000  -0.00411  -0.1418   0.0000   0.0000
   2.500   1.4148   0.00000  -0.00409  -0.2274   0.0000   0.0000
   5.000   1.9161   0.00000  -0.00407  -0.3139   0.0000   0.0000
   7.500   2.4136   0.00000  -0.00404  -0.4007   0.0000   0.0000
  10.000   2.9066   0.00000  -0.00400  -0.4871   0.0000   0.0000
  12.500   3.3941   0.00000  -0.00396  -0.5725   0.0000   0.0000
  15.000   3.8751   0.00000  -0.00391  -0.6563   0.0000   0.0000
  17.500   4.3487   0.00000  -0.00386  -0.7377   0.0000   0.0000
  20.000   4.8141   0.00000  -0.00380  -0.8162   0.0000   0.0000
  22.500   5.2702   0.00000  -0.00373  -0.8912   0.0000   0.0000
  25.000   5.7164   0.00000  -0.00366  -0.9620   0.0000   0.0000
